"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out41/dstat_out_wf.csv -D vdb",,,,"Date:","16 Apr 2024 14:27:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,16-04 14:27:09
0,0,0,0,16-04 14:27:10
0,3.000,0,144.001,16-04 14:27:11
165.995,0,9295.697,0,16-04 14:27:12
25.001,0,1244.029,0,16-04 14:27:13
0,0,0,0,16-04 14:27:14
0,0,0,0,16-04 14:27:15
0,2.999,0,303.946,16-04 14:27:16
0,18.001,0,92.006,16-04 14:27:17
0,3.000,0,88.001,16-04 14:27:18
0,0,0,0,16-04 14:27:19
0,0,0,0,16-04 14:27:20
0,0,0,0,16-04 14:27:21
0,0,0,0,16-04 14:27:22
0,10.000,0,80.001,16-04 14:27:23
0,0,0,0,16-04 14:27:24
0,0,0,0,16-04 14:27:25
0,0,0,0,16-04 14:27:26
0,0,0,0,16-04 14:27:27
0,0,0,0,16-04 14:27:28
0,0,0,0,16-04 14:27:29
0,0,0,0,16-04 14:27:30
0,0,0,0,16-04 14:27:31
0,0,0,0,16-04 14:27:32
0,0,0,0,16-04 14:27:33
0,0,0,0,16-04 14:27:34
0,0,0,0,16-04 14:27:35
0,0,0,0,16-04 14:27:36
0,0,0,0,16-04 14:27:37
0,0,0,0,16-04 14:27:38
0,0,0,0,16-04 14:27:39
0,0,0,0,16-04 14:27:40
0,0,0,0,16-04 14:27:41
0,0,0,0,16-04 14:27:42
0,0,0,0,16-04 14:27:43
0,0,0,0,16-04 14:27:44
19.999,0,2015.947,0,16-04 14:27:45
78.005,0,9984.656,0,16-04 14:27:46
69.999,0,8959.935,0,16-04 14:27:47
82.000,0,10495.983,0,16-04 14:27:48
98.000,0,12544.003,0,16-04 14:27:49
95.777,3.991,12259.433,11.972,16-04 14:27:50
90.211,0,11546.984,0,16-04 14:27:51
88.351,0,11308.958,0,16-04 14:27:52
84.958,0,10874.668,0,16-04 14:27:53
100.196,0,12825.040,0,16-04 14:27:54
75.995,1.000,9727.422,4.000,16-04 14:27:55
139.999,0,17919.810,0,16-04 14:27:56
89.999,0,11519.825,0,16-04 14:27:57
68.001,0,8704.182,0,16-04 14:27:58
90.001,0,11520.189,0,16-04 14:27:59
