"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out17/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 22:47:17 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,18-04 22:47:17
6.993,0,27.974,0,18-04 22:47:18
262.002,0,11992.080,0,18-04 22:47:19
14.001,11.001,392.022,224.013,18-04 22:47:20
0,0,0,0,18-04 22:47:21
0,0,0,0,18-04 22:47:22
0,0,0,0,18-04 22:47:23
0,0,0,0,18-04 22:47:24
0,0,0,0,18-04 22:47:25
0,3.000,0,40.001,18-04 22:47:26
0,0,0,0,18-04 22:47:27
0,0,0,0,18-04 22:47:28
0,0,0,0,18-04 22:47:29
0,0,0,0,18-04 22:47:30
0,0,0,0,18-04 22:47:31
0,0,0,0,18-04 22:47:32
0,3.000,0,12.001,18-04 22:47:33
0,0,0,0,18-04 22:47:34
0,0,0,0,18-04 22:47:35
0,0,0,0,18-04 22:47:36
0,49.002,0,752.026,18-04 22:47:37
0,0,0,0,18-04 22:47:38
0,0,0,0,18-04 22:47:39
0,0,0,0,18-04 22:47:40
0,0,0,0,18-04 22:47:41
0,0,0,0,18-04 22:47:42
0,0,0,0,18-04 22:47:43
0,0,0,0,18-04 22:47:44
0,0,0,0,18-04 22:47:45
0,0,0,0,18-04 22:47:46
0,4.000,0,16.000,18-04 22:47:47
0,0,0,0,18-04 22:47:48
0,6.000,0,324.005,18-04 22:47:49
0,0,0,0,18-04 22:47:50
0,0,0,0,18-04 22:47:51
0,2.000,0,8.000,18-04 22:47:52
0,0,0,0,18-04 22:47:53
1.000,11.000,4.000,119.999,18-04 22:47:54
0,0,0,0,18-04 22:47:55
0,0,0,0,18-04 22:47:56
0,0,0,0,18-04 22:47:57
0,0,0,0,18-04 22:47:58
508.980,6.000,64481.512,23.999,18-04 22:47:59
711.013,0,91009.617,0,18-04 22:48:00
780.034,3.000,99716.305,180.008,18-04 22:48:01
0,0,0,0,18-04 22:48:02
0,0,0,0,18-04 22:48:03
0,2.999,0,11.997,18-04 22:48:04
0,0,0,0,18-04 22:48:05
0,11.001,0,164.013,18-04 22:48:06
1.000,0,4.000,0,18-04 22:48:07
0,0,0,0,18-04 22:48:08
0,3.000,0,91.999,18-04 22:48:09
0,0,0,0,18-04 22:48:10
0,0,0,0,18-04 22:48:11
0,20.999,0,19602.677,18-04 22:48:12
0,380.019,0,372419.076,18-04 22:48:13
0,30.001,0,264.012,18-04 22:48:14
0,0,0,0,18-04 22:48:15
242.985,0,31102.073,0,18-04 22:48:16
161.001,0,20608.133,0,18-04 22:48:17
700.992,0,89598.921,0,18-04 22:48:18
653.044,3.000,83205.559,112.007,18-04 22:48:19
26.000,0,3327.975,0,18-04 22:48:20
225.996,0,28671.458,0,18-04 22:48:21
0,0,0,0,18-04 22:48:22
0,0,0,0,18-04 22:48:23
0,5.000,0,108.000,18-04 22:48:24
0,0,0,0,18-04 22:48:25
0,0,0,0,18-04 22:48:26
0,0,0,0,18-04 22:48:27
0,38.999,0,18131.482,18-04 22:48:28
0,428.010,0,291999.069,18-04 22:48:29
0,0,0,0,18-04 22:48:30
0,0,0,0,18-04 22:48:31
341.984,0,43389.950,0,18-04 22:48:32
44.000,527.997,5631.966,333045.989,18-04 22:48:33
