"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out3/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 09:56:05 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,18-04 09:56:05
4.996,31.975,19.984,579.539,18-04 09:56:06
261.929,0,5654.466,0,18-04 09:56:07
203.022,0,5544.601,0,18-04 09:56:08
1.000,0,32.000,0,18-04 09:56:09
0,0,0,0,18-04 09:56:10
0,0,0,0,18-04 09:56:11
0,23.994,0,715.812,18-04 09:56:12
0,0,0,0,18-04 09:56:13
0,0,0,0,18-04 09:56:14
0,0,0,0,18-04 09:56:15
0,0,0,0,18-04 09:56:16
0,88.997,0,599.977,18-04 09:56:17
0,0,0,0,18-04 09:56:18
0,0,0,0,18-04 09:56:19
0,0,0,0,18-04 09:56:20
0,0,0,0,18-04 09:56:21
0,3.000,0,12.000,18-04 09:56:22
0,0,0,0,18-04 09:56:23
0,0,0,0,18-04 09:56:24
0,0,0,0,18-04 09:56:25
0,0,0,0,18-04 09:56:26
0,0,0,0,18-04 09:56:27
0,1.000,0,4.000,18-04 09:56:28
0,0,0,0,18-04 09:56:29
0,0,0,0,18-04 09:56:30
0,0,0,0,18-04 09:56:31
0,0,0,0,18-04 09:56:32
0,0,0,0,18-04 09:56:33
0,0,0,0,18-04 09:56:34
0,0,0,0,18-04 09:56:35
0,0,0,0,18-04 09:56:36
0,14.983,0,439.490,18-04 09:56:37
0,0,0,0,18-04 09:56:38
0,0,0,0,18-04 09:56:39
0,0,0,0,18-04 09:56:40
0,0,0,0,18-04 09:56:41
0,6.000,0,47.999,18-04 09:56:42
0,0,0,0,18-04 09:56:43
0,0,0,0,18-04 09:56:44
0,0,0,0,18-04 09:56:45
0,0,0,0,18-04 09:56:46
0,0,0,0,18-04 09:56:47
0,7.000,0,39.999,18-04 09:56:48
0,0,0,0,18-04 09:56:49
4.000,0,47.998,0,18-04 09:56:50
382.099,0,46168.014,0,18-04 09:56:51
