"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out49/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 20:40:36 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,14-04 20:40:36
0.999,0,3.996,0,14-04 20:40:37
97.995,0,7391.636,0,14-04 20:40:38
143.049,0,5445.860,0,14-04 20:40:39
0,0,0,0,14-04 20:40:40
0,0,0,0,14-04 20:40:41
0,0,0,0,14-04 20:40:42
0,1.998,0,111.908,14-04 20:40:43
0,0,0,0,14-04 20:40:44
0,0,0,0,14-04 20:40:45
0,0,0,0,14-04 20:40:46
0,0,0,0,14-04 20:40:47
0,0,0,0,14-04 20:40:48
0,39.010,0,872.229,14-04 20:40:49
0,0,0,0,14-04 20:40:50
0,0,0,0,14-04 20:40:51
0,0,0,0,14-04 20:40:52
0,0,0,0,14-04 20:40:53
0,0,0,0,14-04 20:40:54
0,0,0,0,14-04 20:40:55
0,0,0,0,14-04 20:40:56
0,0,0,0,14-04 20:40:57
0,0,0,0,14-04 20:40:58
0,0,0,0,14-04 20:40:59
0,0,0,0,14-04 20:41:00
0,0,0,0,14-04 20:41:01
0,0,0,0,14-04 20:41:02
0,0,0,0,14-04 20:41:03
0,4.999,0,303.952,14-04 20:41:04
0,0,0,0,14-04 20:41:05
0,0,0,0,14-04 20:41:06
0,0,0,0,14-04 20:41:07
0,0,0,0,14-04 20:41:08
0,0,0,0,14-04 20:41:09
0,2.000,0,32.008,14-04 20:41:10
0,0,0,0,14-04 20:41:11
0,0,0,0,14-04 20:41:12
12.001,0,992.061,0,14-04 20:41:13
82.002,0,10496.249,0,14-04 20:41:14
87.000,3.000,11008.040,24.000,14-04 20:41:15
93.997,0,12031.646,0,14-04 20:41:16
102.003,2.000,13056.379,12.000,14-04 20:41:17
91.998,0,11775.731,0,14-04 20:41:18
99.001,0,12544.114,0,14-04 20:41:19
86.745,0,10975.698,0,14-04 20:41:20
104.316,0,13352.410,0,14-04 20:41:21
95.999,1.000,12287.887,4.000,14-04 20:41:22
107.999,0,13823.862,0,14-04 20:41:23
118.000,0,15104.034,0,14-04 20:41:24
102.999,0,13183.832,0,14-04 20:41:25
116.002,0,14720.248,0,14-04 20:41:26
99.000,0,12543.955,0,14-04 20:41:27
40.001,0,5120.111,0,14-04 20:41:28
25.999,0,3327.887,0,14-04 20:41:29
105.998,0,13311.727,0,14-04 20:41:30
110.004,0,14080.540,0,14-04 20:41:31
103.001,0,13056.094,0,14-04 20:41:32
94.000,0,12031.998,0,14-04 20:41:33
87.000,0,11007.951,0,14-04 20:41:34
95.000,0,12032.059,0,14-04 20:41:35
93.997,0,12031.598,0,14-04 20:41:36
99.003,0,12544.394,0,14-04 20:41:37
66.998,0,8447.777,0,14-04 20:41:38
113.002,0,14336.194,0,14-04 20:41:39
100.001,0,12800.106,0,14-04 20:41:40
106.998,0,13567.695,0,14-04 20:41:41
70.001,0,8960.145,0,14-04 20:41:42
102.997,0,13055.677,0,14-04 20:41:43
92.004,0,11776.458,0,14-04 20:41:44
96.998,0,12287.760,0,14-04 20:41:45
82.998,0,10495.782,0,14-04 20:41:46
86.001,0,11008.143,0,14-04 20:41:47
94.001,0,12032.185,0,14-04 20:41:48
102.002,0,13056.192,0,14-04 20:41:49
68.000,0,8703.995,0,14-04 20:41:50
62.000,0,7936.046,0,14-04 20:41:51
81.998,0,10495.781,0,14-04 20:41:52
104.002,0,13312.203,0,14-04 20:41:53
34.000,0,4351.971,0,14-04 20:41:54
74.000,0,9471.949,0,14-04 20:41:55
72.000,0,9215.974,0,14-04 20:41:56
74.001,0,9472.122,0,14-04 20:41:57
85.999,0,10879.895,0,14-04 20:41:58
109.001,0,13952.124,0,14-04 20:41:59
90.999,0,11519.895,0,14-04 20:42:00
94.001,0,12032.116,0,14-04 20:42:01
101.999,0,13055.863,0,14-04 20:42:02
67.999,0,8703.829,0,14-04 20:42:03
86.002,0,11008.193,0,14-04 20:42:04
65.999,0,8447.919,0,14-04 20:42:05
74.000,0,9472.012,0,14-04 20:42:06
115.999,0,14719.888,0,14-04 20:42:07
99.001,0,12672.115,0,14-04 20:42:08
113.999,0,14591.875,0,14-04 20:42:09
100.000,0,12799.961,0,14-04 20:42:10
97.999,0,12543.874,0,14-04 20:42:11
125.998,0,16127.789,0,14-04 20:42:12
104.002,0,13312.239,0,14-04 20:42:13
73.999,0,9471.840,0,14-04 20:42:14
61.999,0,7935.826,0,14-04 20:42:15
55.004,0,6912.442,0,14-04 20:42:16
62.000,0,7935.993,0,14-04 20:42:17
111.983,0,14333.767,0,14-04 20:42:18
94.020,0,12034.561,0,14-04 20:42:19
101.995,0,13055.390,0,14-04 20:42:20
66.000,0,8448.044,0,14-04 20:42:21
62.000,0,7936.003,0,14-04 20:42:22
97.998,0,12543.781,0,14-04 20:42:23
94.000,0,12032.040,0,14-04 20:42:24
45.000,0,5632.041,0,14-04 20:42:25
56.000,0,7168.043,0,14-04 20:42:26
41.999,0,5375.918,0,14-04 20:42:27
42.000,0,5376.040,0,14-04 20:42:28
38.000,0,4863.947,0,14-04 20:42:29
109.999,0,14079.935,0,14-04 20:42:30
109.999,0,14079.921,0,14-04 20:42:31
105.993,0,13567.139,0,14-04 20:42:32
81.974,0,10492.690,0,14-04 20:42:33
22.000,0,2816.050,0,14-04 20:42:34
26.000,0,3327.989,0,14-04 20:42:35
22.000,0,2815.956,0,14-04 20:42:36
26.001,0,3328.102,0,14-04 20:42:37
22.000,0,2816.000,0,14-04 20:42:38
20.000,0,2559.995,0,14-04 20:42:39
19.999,0,2559.873,0,14-04 20:42:40
26.022,0,3330.874,0,14-04 20:42:41
61.948,0,7929.396,0,14-04 20:42:42
84.028,0,10755.603,0,14-04 20:42:43
74.003,0,9472.380,0,14-04 20:42:44
90.001,0,11520.172,0,14-04 20:42:45
90.999,2.000,11519.870,12.000,14-04 20:42:46
98.000,0,12543.999,0,14-04 20:42:47
66.000,0,8447.957,0,14-04 20:42:48
110.001,0,14080.177,0,14-04 20:42:49
98.000,0,12544.048,0,14-04 20:42:50
99.992,0,12798.933,0,14-04 20:42:51
71.005,1.000,8960.652,4.000,14-04 20:42:52
95.984,0,12285.899,0,14-04 20:42:53
106.018,0,13570.357,0,14-04 20:42:54
95.001,0,12160.136,0,14-04 20:42:55
119.001,0,15232.154,0,14-04 20:42:56
85.996,0,11007.552,0,14-04 20:42:57
95.000,0,12032.050,0,14-04 20:42:58
94.001,0,12032.159,0,14-04 20:42:59
109.998,0,14079.786,0,14-04 20:43:00
86.996,0,11007.546,0,14-04 20:43:01
54.003,0,6912.327,0,14-04 20:43:02
57.000,0,7296.019,0,14-04 20:43:03
103.001,0,13184.101,0,14-04 20:43:04
107.998,0,13823.743,0,14-04 20:43:05
86.001,0,11008.101,0,14-04 20:43:06
62.000,0,7936.014,0,14-04 20:43:07
83.001,0,10496.090,0,14-04 20:43:08
91.994,0,11775.216,0,14-04 20:43:09
70.005,0,8960.631,0,14-04 20:43:10
92.000,0,11776.015,0,14-04 20:43:11
94.001,0,12032.077,0,14-04 20:43:12
101.999,0,13055.889,0,14-04 20:43:13
68.000,0,8704.048,0,14-04 20:43:14
41.999,0,5375.893,0,14-04 20:43:15
53.000,0,6656.038,0,14-04 20:43:16
29.999,0,3839.870,0,14-04 20:43:17
18.001,0,2304.128,0,14-04 20:43:18
20.000,0,2559.969,0,14-04 20:43:19
21.000,0,2560.018,0,14-04 20:43:20
18.000,0,2303.988,0,14-04 20:43:21
26.000,0,3327.941,0,14-04 20:43:22
18.000,0,2304.020,0,14-04 20:43:23
28.000,0,3583.970,0,14-04 20:43:24
23.998,0,3071.768,0,14-04 20:43:25
89.007,0,11264.893,0,14-04 20:43:26
103.000,0,13056.049,0,14-04 20:43:27
122.000,0,15488.053,0,14-04 20:43:28
65.000,0,8319.974,0,14-04 20:43:29
60.000,0,7679.997,0,14-04 20:43:30
51.000,0,6527.938,0,14-04 20:43:31
64.999,0,8319.845,0,14-04 20:43:32
63.990,0,8190.763,0,14-04 20:43:33
83.010,0,10497.321,0,14-04 20:43:34
78.999,0,9983.932,0,14-04 20:43:35
68.002,0,8704.296,0,14-04 20:43:36
131.000,0,16639.995,0,14-04 20:43:37
116.001,0,14848.110,0,14-04 20:43:38
79.996,0,10239.437,0,14-04 20:43:39
88.004,0,11264.549,0,14-04 20:43:40
54.001,0,6912.083,0,14-04 20:43:41
65.999,0,8447.933,0,14-04 20:43:42
123.996,0,15871.436,0,14-04 20:43:43
84.003,0,10752.351,0,14-04 20:43:44
92.001,0,11776.172,0,14-04 20:43:45
128.998,0,16383.780,0,14-04 20:43:46
138.001,0,17664.178,0,14-04 20:43:47
92.000,0,11775.959,0,14-04 20:43:48
77.998,0,9983.681,0,14-04 20:43:49
79.998,0,10239.688,0,14-04 20:43:50
32.002,0,4096.275,0,14-04 20:43:51
43.998,0,5631.771,0,14-04 20:43:52
41.000,0,5120.025,0,14-04 20:43:53
80.003,0,10240.362,0,14-04 20:43:54
64.000,0,8191.974,0,14-04 20:43:55
32.000,0,4095.971,0,14-04 20:43:56
75.997,0,9727.660,0,14-04 20:43:57
84.000,0,10752.017,0,14-04 20:43:58
96.006,0,12288.730,0,14-04 20:43:59
