"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out20/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 23:54:49 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,13-04 23:54:49
0,0,0,0,13-04 23:54:50
1.000,0,4.000,0,13-04 23:54:51
209.183,0,11193.770,0,13-04 23:54:52
27.001,0,1500.031,0,13-04 23:54:53
0,0,0,0,13-04 23:54:54
0,0,0,0,13-04 23:54:55
0,8.007,0,428.357,13-04 23:54:56
0,0,0,0,13-04 23:54:57
0,0,0,0,13-04 23:54:58
0,0,0,0,13-04 23:54:59
0,0,0,0,13-04 23:55:00
0,0,0,0,13-04 23:55:01
0,2.000,0,31.997,13-04 23:55:02
0,0,0,0,13-04 23:55:03
0,0,0,0,13-04 23:55:04
0,0,0,0,13-04 23:55:05
0,0,0,0,13-04 23:55:06
0,0,0,0,13-04 23:55:07
0,0,0,0,13-04 23:55:08
0,0,0,0,13-04 23:55:09
0,0,0,0,13-04 23:55:10
0,0,0,0,13-04 23:55:11
0,14.987,0,135.885,13-04 23:55:12
0,0,0,0,13-04 23:55:13
0,0,0,0,13-04 23:55:14
0,0,0,0,13-04 23:55:15
0,0,0,0,13-04 23:55:16
0,0,0,0,13-04 23:55:17
0,0,0,0,13-04 23:55:18
0,0,0,0,13-04 23:55:19
0,0,0,0,13-04 23:55:20
0,0,0,0,13-04 23:55:21
0,0,0,0,13-04 23:55:22
0,0,0,0,13-04 23:55:23
0,0,0,0,13-04 23:55:24
1.001,0,64.058,0,13-04 23:55:25
43.999,0,5087.878,0,13-04 23:55:26
81.992,0,10494.963,0,13-04 23:55:27
83.962,0,10747.126,0,13-04 23:55:28
96.060,0,12295.641,0,13-04 23:55:29
93.966,0,12027.703,0,13-04 23:55:30
84.033,2.001,10756.178,12.005,13-04 23:55:31
91.999,0,11775.857,0,13-04 23:55:32
89.981,0,11517.519,0,13-04 23:55:33
94.020,0,12034.536,0,13-04 23:55:34
90.000,0,11519.953,0,13-04 23:55:35
94.000,0,12031.977,0,13-04 23:55:36
107.999,0,13823.920,0,13-04 23:55:37
108.000,0,13823.981,0,13-04 23:55:38
78.000,0,9984.044,0,13-04 23:55:39
130.000,0,16640.057,0,13-04 23:55:40
58.000,0,7424.060,0,13-04 23:55:41
22.000,0,2816.042,0,13-04 23:55:42
89.998,0,11519.778,0,13-04 23:55:43
114.000,0,14591.946,0,13-04 23:55:44
105.001,0,13440.068,0,13-04 23:55:45
104.998,0,13439.735,0,13-04 23:55:46
88.001,0,11264.138,0,13-04 23:55:47
98.001,0,12544.184,0,13-04 23:55:48
97.997,0,12543.610,0,13-04 23:55:49
96.002,0,12288.297,0,13-04 23:55:50
69.999,0,8959.876,0,13-04 23:55:51
114.000,0,14591.948,0,13-04 23:55:52
92.002,0,11776.214,0,13-04 23:55:53
103.999,0,13311.822,0,13-04 23:55:54
72.002,0,9216.224,0,13-04 23:55:55
103.998,0,13311.747,0,13-04 23:55:56
92.000,0,11776.050,0,13-04 23:55:57
98.000,0,12543.947,0,13-04 23:55:58
88.001,0,11008.074,0,13-04 23:55:59
84.001,0,10752.187,0,13-04 23:56:00
95.997,1.000,12287.651,4.000,13-04 23:56:01
106.005,0,13568.698,0,13-04 23:56:02
61.998,0,7935.757,0,13-04 23:56:03
68.000,0,8704.056,0,13-04 23:56:04
94.000,0,12031.957,0,13-04 23:56:05
86.001,0,11008.151,0,13-04 23:56:06
38.000,0,4863.988,0,13-04 23:56:07
81.997,0,10495.633,0,13-04 23:56:08
74.001,0,9472.100,0,13-04 23:56:09
70.003,0,8960.376,0,13-04 23:56:10
63.999,0,8191.921,0,13-04 23:56:11
96.997,0,12415.644,0,13-04 23:56:12
82.999,0,10623.882,0,13-04 23:56:13
68.001,0,8704.173,0,13-04 23:56:14
106.000,0,13568.030,0,13-04 23:56:15
110.000,0,14079.952,0,13-04 23:56:16
56.000,0,7167.960,0,13-04 23:56:17
88.001,0,11264.077,0,13-04 23:56:18
45.999,0,5887.909,0,13-04 23:56:19
124.996,0,15871.491,0,13-04 23:56:20
86.001,0,11008.072,0,13-04 23:56:21
96.004,0,12288.503,0,13-04 23:56:22
126.002,0,16128.215,0,13-04 23:56:23
104.000,0,13312.050,0,13-04 23:56:24
107.999,0,13823.851,0,13-04 23:56:25
98.999,0,12671.880,0,13-04 23:56:26
108.001,0,13824.184,0,13-04 23:56:27
79.000,0,10111.946,0,13-04 23:56:28
67.999,0,8703.888,0,13-04 23:56:29
110.002,0,14080.245,0,13-04 23:56:30
130.000,0,16640.032,0,13-04 23:56:31
107.999,0,13567.905,0,13-04 23:56:32
68.000,0,8703.999,0,13-04 23:56:33
62.000,0,7936.021,0,13-04 23:56:34
85.999,0,11007.917,0,13-04 23:56:35
77.931,0,9975.166,0,13-04 23:56:36
56.049,0,7174.258,0,13-04 23:56:37
46.002,0,5888.263,0,13-04 23:56:38
51.994,0,6655.197,0,13-04 23:56:39
40.005,0,5120.652,0,13-04 23:56:40
44.000,0,5631.999,0,13-04 23:56:41
55.994,0,7167.180,0,13-04 23:56:42
116.012,0,14849.593,0,13-04 23:56:43
123.997,0,15871.623,0,13-04 23:56:44
122.001,0,15616.072,0,13-04 23:56:45
36.000,0,4608.027,0,13-04 23:56:46
31.001,0,3968.070,0,13-04 23:56:47
29.000,0,3712.022,0,13-04 23:56:48
27.999,0,3583.819,0,13-04 23:56:49
22.001,0,2816.167,0,13-04 23:56:50
24.000,0,3071.979,0,13-04 23:56:51
28.000,0,3584.017,0,13-04 23:56:52
87.999,0,11263.933,0,13-04 23:56:53
90.000,0,11519.957,0,13-04 23:56:54
83.998,0,10751.782,0,13-04 23:56:55
96.001,0,12288.140,0,13-04 23:56:56
107.991,0,13822.899,0,13-04 23:56:57
62.003,0,7936.416,0,13-04 23:56:58
90.001,0,11520.116,0,13-04 23:56:59
100.000,0,12799.977,0,13-04 23:57:00
84.001,2.000,10752.088,12.000,13-04 23:57:01
97.999,0,12543.837,0,13-04 23:57:02
79.000,0,10112.024,0,13-04 23:57:03
117.999,0,14975.879,0,13-04 23:57:04
105.002,0,13440.223,0,13-04 23:57:05
109.001,0,13952.100,0,13-04 23:57:06
99.999,0,12799.856,0,13-04 23:57:07
104.000,0,13311.942,0,13-04 23:57:08
118.001,0,15104.097,0,13-04 23:57:09
134.998,0,17151.770,0,13-04 23:57:10
78.001,0,9984.154,0,13-04 23:57:11
52.001,0,6656.072,0,13-04 23:57:12
69.999,0,8959.892,0,13-04 23:57:13
105.999,0,13567.922,0,13-04 23:57:14
113.995,0,14591.377,0,13-04 23:57:15
91.999,0,11775.901,0,13-04 23:57:16
82.003,0,10496.321,0,13-04 23:57:17
94.002,0,12032.231,0,13-04 23:57:18
82.002,0,10496.272,0,13-04 23:57:19
108.999,0,13951.860,0,13-04 23:57:20
102.996,0,13183.515,0,13-04 23:57:21
102.001,0,13056.153,0,13-04 23:57:22
58.001,0,7424.095,0,13-04 23:57:23
38.001,0,4864.080,0,13-04 23:57:24
47.996,0,6143.512,0,13-04 23:57:25
28.001,0,3584.101,0,13-04 23:57:26
22.001,0,2816.104,0,13-04 23:57:27
19.999,0,2559.913,0,13-04 23:57:28
22.001,0,2816.167,0,13-04 23:57:29
21.999,0,2815.922,0,13-04 23:57:30
22.000,0,2816.019,0,13-04 23:57:31
22.000,0,2815.995,0,13-04 23:57:32
29.999,0,3839.830,0,13-04 23:57:33
56.002,0,7168.231,0,13-04 23:57:34
97.998,0,12543.781,0,13-04 23:57:35
104.000,1.000,13312.061,4.000,13-04 23:57:36
101.999,0,13055.931,0,13-04 23:57:37
67.003,0,8576.375,0,13-04 23:57:38
53.000,0,6784.017,0,13-04 23:57:39
69.998,0,8959.686,0,13-04 23:57:40
88.001,0,11264.070,0,13-04 23:57:41
98.996,0,12543.549,0,13-04 23:57:42
38.966,0,4987.658,0,13-04 23:57:43
0,0,0,0,13-04 23:57:44
0,0,0,0,13-04 23:57:45
0,0,0,0,13-04 23:57:46
0,0,0,0,13-04 23:57:47
0,0,0,0,13-04 23:57:48
0,0,0,0,13-04 23:57:49
0,0,0,0,13-04 23:57:50
0,0,0,0,13-04 23:57:51
25.000,0,3200.003,0,13-04 23:57:52
98.001,0,12544.152,0,13-04 23:57:53
85.997,0,11007.662,0,13-04 23:57:54
79.999,0,10111.920,0,13-04 23:57:55
82.999,0,10623.932,0,13-04 23:57:56
90.001,0,11520.087,0,13-04 23:57:57
60.002,0,7680.240,0,13-04 23:57:58
69.998,0,8959.766,0,13-04 23:57:59
78.000,0,9984.062,0,13-04 23:58:00
109.998,0,14079.714,0,13-04 23:58:01
94.001,0,12032.115,0,13-04 23:58:02
114.002,0,14592.287,0,13-04 23:58:03
130.001,0,16640.113,0,13-04 23:58:04
119.999,0,15359.927,0,13-04 23:58:05
87.998,0,11263.694,0,13-04 23:58:06
97.995,0,12543.381,0,13-04 23:58:07
34.002,0,4352.297,0,13-04 23:58:08
46.000,0,5887.955,0,13-04 23:58:09
44.001,0,5632.102,0,13-04 23:58:10
79.990,0,10238.743,0,13-04 23:58:11
64.008,0,8192.982,0,13-04 23:58:12
28.000,0,3583.954,0,13-04 23:58:13
66.001,0,8448.167,0,13-04 23:58:14
97.997,0,12543.634,0,13-04 23:58:15
105.971,0,13564.260,0,13-04 23:58:16
116.032,0,14852.054,0,13-04 23:58:17
83.002,0,10496.249,0,13-04 23:58:18
118.999,0,15231.823,0,13-04 23:58:19
115.001,0,14720.125,0,13-04 23:58:20
83.001,0,10496.111,0,13-04 23:58:21
57.000,0,7296.011,0,13-04 23:58:22
140.999,0,18047.845,0,13-04 23:58:23
123.000,0,15743.958,0,13-04 23:58:24
147.000,0,18816.035,0,13-04 23:58:25
116.000,0,14848.021,0,13-04 23:58:26
117.998,0,15103.700,0,13-04 23:58:27
74.002,0,9472.209,0,13-04 23:58:28
54.000,0,6911.977,0,13-04 23:58:29
36.000,0,4608.017,0,13-04 23:58:30
30.000,0,3840.035,0,13-04 23:58:31
34.000,0,4351.958,0,13-04 23:58:32
39.967,0,5115.772,0,13-04 23:58:33
116.095,0,14860.138,0,13-04 23:58:34
113.995,0,14591.417,0,13-04 23:58:35
68.001,0,8704.166,0,13-04 23:58:36
90.003,0,11520.350,0,13-04 23:58:37
61.999,0,7935.930,0,13-04 23:58:38
61.999,0,7935.932,0,13-04 23:58:39
75.999,0,9727.817,0,13-04 23:58:40
132.003,0,16896.445,0,13-04 23:58:41
131.999,0,16895.860,0,13-04 23:58:42
147.003,0,18688.359,0,13-04 23:58:43
117.997,0,15103.620,0,13-04 23:58:44
106.003,0,13568.419,0,13-04 23:58:45
116.998,0,14847.757,0,13-04 23:58:46
112.001,0,14336.141,0,13-04 23:58:47
124.001,0,15872.100,0,13-04 23:58:48
78.000,0,9984.017,0,13-04 23:58:49
88.000,0,11264.039,0,13-04 23:58:50
81.999,0,10495.902,0,13-04 23:58:51
117.998,0,15103.790,0,13-04 23:58:52
111.999,0,14335.890,0,13-04 23:58:53
132.000,0,16896.017,0,13-04 23:58:54
130.000,0,16640.024,0,13-04 23:58:55
90.002,0,11520.237,0,13-04 23:58:56
75.998,0,9727.681,0,13-04 23:58:57
91.998,0,11775.708,0,13-04 23:58:58
120.003,0,15360.376,0,13-04 23:58:59
110.001,0,14080.155,0,13-04 23:59:00
100.002,0,12800.192,0,13-04 23:59:01
75.999,0,9727.810,0,13-04 23:59:02
44.000,0,5632.016,0,13-04 23:59:03
76.000,0,9727.986,0,13-04 23:59:04
110.997,0,14079.671,0,13-04 23:59:05
104.003,0,13312.363,0,13-04 23:59:06
90.001,0,11520.096,0,13-04 23:59:07
81.000,0,10240.052,0,13-04 23:59:08
76.000,0,9728.016,0,13-04 23:59:09
81.997,0,10495.590,0,13-04 23:59:10
94.003,0,12032.347,0,13-04 23:59:11
77.994,0,9983.206,0,13-04 23:59:12
110.008,0,14080.969,0,13-04 23:59:13
86.002,0,11008.245,0,13-04 23:59:14
119.993,0,15359.111,0,13-04 23:59:15
142.007,0,18176.870,0,13-04 23:59:16
140.002,0,17920.297,0,13-04 23:59:17
123.997,0,15871.582,0,13-04 23:59:18
102.001,0,13056.110,0,13-04 23:59:19
70.000,0,8959.989,0,13-04 23:59:20
78.001,0,9984.097,0,13-04 23:59:21
73.998,0,9471.727,0,13-04 23:59:22
78.000,0,9984.038,0,13-04 23:59:23
104.000,0,13312.060,0,13-04 23:59:24
131.999,0,16895.882,0,13-04 23:59:25
148.005,0,18944.648,0,13-04 23:59:26
61.000,0,7680.037,0,13-04 23:59:27
58.000,0,7423.992,0,13-04 23:59:28
48.000,0,6143.972,0,13-04 23:59:29
50.000,0,6400.010,0,13-04 23:59:30
118.998,2.000,15103.779,12.000,13-04 23:59:31
144.001,0,18432.089,0,13-04 23:59:32
133.999,0,17151.857,0,13-04 23:59:33
108.000,0,13823.944,0,13-04 23:59:34
110.000,0,14080.005,0,13-04 23:59:35
96.000,0,12288.029,0,13-04 23:59:36
85.999,0,11007.891,0,13-04 23:59:37
