"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out19/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 21:54:44 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,20-04 21:54:44
0,0.999,0,3.997,20-04 21:54:45
0,0,0,0,20-04 21:54:46
0,0,0,0,20-04 21:54:47
0,24.000,0,775.996,20-04 21:54:48
0,42.962,0,36623.799,20-04 21:54:49
0,92.012,0,93964.726,20-04 21:54:50
0,0,0,0,20-04 21:54:51
0,89.065,0,86418.645,20-04 21:54:52
0,0,0,0,20-04 21:54:53
0,2.000,0,80.004,20-04 21:54:54
0,0,0,0,20-04 21:54:55
0,234.990,0,238422.218,20-04 21:54:56
0,175.999,0,180635.297,20-04 21:54:57
1.000,440.022,4.000,450362.135,20-04 21:54:58
2.000,391.978,8.000,436239.449,20-04 21:54:59
0,20.001,0,240.013,20-04 21:55:00
0,0,0,0,20-04 21:55:01
0,0,0,0,20-04 21:55:02
0,51.004,0,52740.170,20-04 21:55:03
1.000,432.010,4.000,483903.518,20-04 21:55:04
2.000,444.987,8.000,521201.341,20-04 21:55:05
0,152.998,0,179197.247,20-04 21:55:06
0,0,0,0,20-04 21:55:07
0,0,0,0,20-04 21:55:08
0,2.001,0,56.037,20-04 21:55:09
0,139.905,0,157141.656,20-04 21:55:10
1.000,465.004,4.000,542981.128,20-04 21:55:11
0,383.957,0,449741.515,20-04 21:55:12
0,0,0,0,20-04 21:55:13
0,2.000,0,72.004,20-04 21:55:14
0,0,0,0,20-04 21:55:15
0,130.001,0,152833.251,20-04 21:55:16
0,528.040,0,618031.156,20-04 21:55:17
0,338.244,0,395997.874,20-04 21:55:18
0,1.998,0,71.941,20-04 21:55:19
0,6.000,0,96.008,20-04 21:55:20
0,0,0,0,20-04 21:55:21
0,0,0,0,20-04 21:55:22
0,130.002,0,151362.414,20-04 21:55:23
0,444.001,0,517873.715,20-04 21:55:24
0,403.284,0,470859.318,20-04 21:55:25
0,0,0,0,20-04 21:55:26
0,0,0,0,20-04 21:55:27
0,0,0,0,20-04 21:55:28
0,217.819,0,252834.118,20-04 21:55:29
0,464.048,0,539491.292,20-04 21:55:30
0,390.281,0,457032.576,20-04 21:55:31
0,0,0,0,20-04 21:55:32
0,0,0,0,20-04 21:55:33
0,2.000,0,67.993,20-04 21:55:34
0,0,0,0,20-04 21:55:35
0,0,0,0,20-04 21:55:36
0,381.024,0,447003.828,20-04 21:55:37
0,347.988,0,406001.844,20-04 21:55:38
0,2.000,0,48.004,20-04 21:55:39
0,5.000,0,79.997,20-04 21:55:40
0,159.988,0,187378.062,20-04 21:55:41
0,106.090,0,124009.233,20-04 21:55:42
0,0,0,0,20-04 21:55:43
0,207.167,0,239349.363,20-04 21:55:44
0,198.829,0,231736.894,20-04 21:55:45
0,166.007,0,195099.953,20-04 21:55:46
0,506.042,0,561690.661,20-04 21:55:47
0,7.000,0,8192.003,20-04 21:55:48
0,359.984,0,382282.503,20-04 21:55:49
0,474.992,0,551670.730,20-04 21:55:50
0,0,0,0,20-04 21:55:51
0,0,0,0,20-04 21:55:52
0,140.111,0,163970.229,20-04 21:55:53
0,2.000,0,59.999,20-04 21:55:54
0,4.996,0,87.935,20-04 21:55:55
0,143.994,0,167929.426,20-04 21:55:56
0,218.997,0,256508.419,20-04 21:55:57
0,61.048,0,71223.829,20-04 21:55:58
0,387.700,0,414387.114,20-04 21:55:59
0,236.183,0,256274.787,20-04 21:56:00
415.674,0,54593.205,0,20-04 21:56:01
439.337,319.245,55978.949,351325.552,20-04 21:56:02
708.502,335.764,91052.015,357208.979,20-04 21:56:03
1241.920,106.993,157813.827,113124.708,20-04 21:56:04
1094.080,141.010,138910.126,134185.781,20-04 21:56:05
1374.881,24.998,175068.824,25749.768,20-04 21:56:06
1335.006,0,170496.756,0,20-04 21:56:07
1253.010,0,159489.292,0,20-04 21:56:08
1288.013,76.001,163969.687,86844.893,20-04 21:56:09
894.685,232.178,114519.713,245167.779,20-04 21:56:10
1269.044,47.964,162437.593,56241.618,20-04 21:56:11
1447.169,151.122,185237.574,167595.328,20-04 21:56:12
1197.006,207.001,153216.784,233105.193,20-04 21:56:13
1149.058,320.737,146951.559,363989.675,20-04 21:56:14
1130.986,334.996,143742.258,380027.396,20-04 21:56:15
1453.131,51.040,184976.023,58797.780,20-04 21:56:16
1529.046,0,195077.929,0,20-04 21:56:17
1481.046,87.003,188037.862,101891.177,20-04 21:56:18
1339.678,288.715,170967.336,335968.557,20-04 21:56:19
1151.107,352.339,147341.679,409625.883,20-04 21:56:20
1334.997,331.751,170879.584,388316.180,20-04 21:56:21
1419.933,158.993,181627.454,184695.310,20-04 21:56:22
1390.095,0,177932.134,0,20-04 21:56:23
1524.857,0,194542.178,0,20-04 21:56:24
1513.061,7.000,193671.765,128.005,20-04 21:56:25
1446.679,0,185174.871,0,20-04 21:56:26
1395.301,156.034,178346.416,180774.939,20-04 21:56:27
