"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out4/dstat_out_upload.csv -D vdb",,,,"Date:","20 Apr 2024 09:09:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,20-04 09:09:09
0,1.998,0,7.993,20-04 09:09:10
0,0,0,0,20-04 09:09:11
0,0,0,0,20-04 09:09:12
0,0,0,0,20-04 09:09:13
0,3.000,0,216.010,20-04 09:09:14
0,17.016,0,8880.206,20-04 09:09:15
0,0,0,0,20-04 09:09:16
0,0,0,0,20-04 09:09:17
0,0,0,0,20-04 09:09:18
0,1.998,0,67.936,20-04 09:09:19
0,52.997,0,54525.265,20-04 09:09:20
0,514.040,0,523224.627,20-04 09:09:21
0,510.002,0,496209.687,20-04 09:09:22
0,426.951,0,462550.871,20-04 09:09:23
0,2.000,0,84.006,20-04 09:09:24
0,0,0,0,20-04 09:09:25
0,0,0,0,20-04 09:09:26
0,0,0,0,20-04 09:09:27
0,11.001,0,12288.925,20-04 09:09:28
0,411.979,0,476428.293,20-04 09:09:29
0,540.028,0,629025.177,20-04 09:09:30
0,223.199,0,258791.281,20-04 09:09:31
0,0,0,0,20-04 09:09:32
0,0,0,0,20-04 09:09:33
0,9.000,0,175.999,20-04 09:09:34
0,0,0,0,20-04 09:09:35
0,95.914,0,112794.662,20-04 09:09:36
0,472.973,0,550624.446,20-04 09:09:37
0,405.012,0,471566.171,20-04 09:09:38
0,149.996,0,171587.815,20-04 09:09:39
0,0,0,0,20-04 09:09:40
0,0,0,0,20-04 09:09:41
0,0,0,0,20-04 09:09:42
0,0,0,0,20-04 09:09:43
0,258.017,0,296279.058,20-04 09:09:44
0,479.972,0,561119.722,20-04 09:09:45
0,397.005,0,463621.914,20-04 09:09:46
0,0,0,0,20-04 09:09:47
0,0,0,0,20-04 09:09:48
0,2.000,0,68.004,20-04 09:09:49
0,0,0,0,20-04 09:09:50
0,7.992,0,9462.893,20-04 09:09:51
0,370.351,0,432794.362,20-04 09:09:52
0,189.820,0,221485.874,20-04 09:09:53
0,4.000,0,51.998,20-04 09:09:54
0,3.000,0,68.004,20-04 09:09:55
