"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 13:15:58 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,15-04 13:15:58
0,0,0,0,15-04 13:15:59
65.000,0,2560.009,0,15-04 13:16:00
15.010,0,728.485,0,15-04 13:16:01
0,18.989,0,183.896,15-04 13:16:02
0,0,0,0,15-04 13:16:03
0,0,0,0,15-04 13:16:04
0,0,0,0,15-04 13:16:05
0,0,0,0,15-04 13:16:06
0,20.002,0,100.010,15-04 13:16:07
0,7.999,0,79.994,15-04 13:16:08
0,0,0,0,15-04 13:16:09
0,0,0,0,15-04 13:16:10
0,0,0,0,15-04 13:16:11
0,0,0,0,15-04 13:16:12
0,0,0,0,15-04 13:16:13
0,0,0,0,15-04 13:16:14
0,0,0,0,15-04 13:16:15
0,0,0,0,15-04 13:16:16
0,0,0,0,15-04 13:16:17
0,0,0,0,15-04 13:16:18
0,0,0,0,15-04 13:16:19
0,0,0,0,15-04 13:16:20
0,0,0,0,15-04 13:16:21
0,0,0,0,15-04 13:16:22
0,0,0,0,15-04 13:16:23
0,0,0,0,15-04 13:16:24
0,0,0,0,15-04 13:16:25
0,0,0,0,15-04 13:16:26
0,0,0,0,15-04 13:16:27
0,0,0,0,15-04 13:16:28
0,0,0,0,15-04 13:16:29
0,0,0,0,15-04 13:16:30
0,0,0,0,15-04 13:16:31
0,0,0,0,15-04 13:16:32
0,4.003,0,304.191,15-04 13:16:33
0,0,0,0,15-04 13:16:34
78.003,0,9440.359,0,15-04 13:16:35
78.001,0,9984.192,0,15-04 13:16:36
87.999,0,11263.840,0,15-04 13:16:37
96.000,6.000,12288.003,44.000,15-04 13:16:38
92.001,0,11776.117,0,15-04 13:16:39
85.998,0,11007.729,0,15-04 13:16:40
78.001,0,9984.172,0,15-04 13:16:41
77.996,0,9983.468,0,15-04 13:16:42
96.008,7.001,12289.087,36.003,15-04 13:16:43
83.996,0,10751.542,0,15-04 13:16:44
96.003,0,12288.384,0,15-04 13:16:45
101.992,0,13054.992,0,15-04 13:16:46
96.003,0,12288.393,0,15-04 13:16:47
66.002,0,8448.258,0,15-04 13:16:48
99.999,0,12799.825,0,15-04 13:16:49
83.998,0,10751.769,0,15-04 13:16:50
34.002,0,4352.263,0,15-04 13:16:51
18.000,0,2304.037,0,15-04 13:16:52
79.998,0,10239.736,0,15-04 13:16:53
68.001,0,8704.126,0,15-04 13:16:54
73.999,0,9471.901,0,15-04 13:16:55
84.001,0,10752.170,0,15-04 13:16:56
71.999,0,9215.822,0,15-04 13:16:57
80.002,0,10240.248,0,15-04 13:16:58
85.998,0,11007.768,0,15-04 13:16:59
82.001,0,10496.179,0,15-04 13:17:00
91.581,0,11722.420,0,15-04 13:17:01
74.340,0,9515.465,0,15-04 13:17:02
48.000,0,6143.992,0,15-04 13:17:03
81.997,0,10495.644,0,15-04 13:17:04
96.003,0,12288.437,0,15-04 13:17:05
81.997,0,10239.646,0,15-04 13:17:06
84.002,0,10752.293,0,15-04 13:17:07
63.999,0,8191.846,0,15-04 13:17:08
82.002,0,10496.247,0,15-04 13:17:09
49.960,0,6394.858,0,15-04 13:17:10
86.063,0,11016.049,0,15-04 13:17:11
76.002,0,9728.206,0,15-04 13:17:12
85.998,0,11007.764,0,15-04 13:17:13
77.999,0,9983.876,0,15-04 13:17:14
78.004,0,9984.553,0,15-04 13:17:15
106.002,0,13568.314,0,15-04 13:17:16
