"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out5/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 11:44:27 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,18-04 11:44:27
5.995,0,27.975,0,18-04 11:44:28
238.998,0,9151.942,0,18-04 11:44:29
60.055,0,2498.273,0,18-04 11:44:30
0,0,0,0,18-04 11:44:31
0,11.999,0,47.997,18-04 11:44:32
0,0,0,0,18-04 11:44:33
0,3.000,0,172.004,18-04 11:44:34
0,0,0,0,18-04 11:44:35
0,0,0,0,18-04 11:44:36
0,0,0,0,18-04 11:44:37
0,0,0,0,18-04 11:44:38
0,0,0,0,18-04 11:44:39
0,0,0,0,18-04 11:44:40
0,0,0,0,18-04 11:44:41
0,0,0,0,18-04 11:44:42
0,0,0,0,18-04 11:44:43
0,4.000,0,12.001,18-04 11:44:44
0,0,0,0,18-04 11:44:45
0,0,0,0,18-04 11:44:46
0,0,0,0,18-04 11:44:47
0,0,0,0,18-04 11:44:48
0,0,0,0,18-04 11:44:49
0,0,0,0,18-04 11:44:50
0,0,0,0,18-04 11:44:51
0,0,0,0,18-04 11:44:52
0,0,0,0,18-04 11:44:53
0,0,0,0,18-04 11:44:54
0,0,0,0,18-04 11:44:55
0,0,0,0,18-04 11:44:56
0,4.000,0,12.000,18-04 11:44:57
0,0,0,0,18-04 11:44:58
0,11.000,0,323.998,18-04 11:44:59
0,0,0,0,18-04 11:45:00
0,0,0,0,18-04 11:45:01
0,0,0,0,18-04 11:45:02
0,0,0,0,18-04 11:45:03
0,10.999,0,131.993,18-04 11:45:04
0,34.018,0,176.091,18-04 11:45:05
0,0,0,0,18-04 11:45:06
0,0,0,0,18-04 11:45:07
0,0,0,0,18-04 11:45:08
0,5.000,0,52.001,18-04 11:45:09
454.006,0,57568.791,0,18-04 11:45:10
879.825,0,112617.625,0,18-04 11:45:11
649.943,0,83064.721,0,18-04 11:45:12
0,0,0,0,18-04 11:45:13
0,0,0,0,18-04 11:45:14
0,6.000,0,175.997,18-04 11:45:15
0,0,0,0,18-04 11:45:16
0,0,0,0,18-04 11:45:17
0,0,0,0,18-04 11:45:18
0,0,0,0,18-04 11:45:19
0,3.000,0,80.003,18-04 11:45:20
0,0,0,0,18-04 11:45:21
0,0,0,0,18-04 11:45:22
1.000,7.997,3.999,6861.481,18-04 11:45:23
0,393.113,0,385250.933,18-04 11:45:24
0,3.000,0,140.009,18-04 11:45:25
0,0,0,0,18-04 11:45:26
502.002,0,64000.203,0,18-04 11:45:27
93.902,0,12019.442,0,18-04 11:45:28
408.435,0,52279.682,0,18-04 11:45:29
679.014,11.000,81173.691,116.002,18-04 11:45:30
365.976,0,46584.884,0,18-04 11:45:31
0,0,0,0,18-04 11:45:32
0,0,0,0,18-04 11:45:33
0,0,0,0,18-04 11:45:34
0,3.003,0,112.124,18-04 11:45:35
0,0,0,0,18-04 11:45:36
0,0,0,0,18-04 11:45:37
0,0,0,0,18-04 11:45:38
0,150.015,0,29959.058,18-04 11:45:39
0,277.989,0,248958.210,18-04 11:45:40
