"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out21/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 23:40:19 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,15-04 23:40:19
1.998,0,7.992,0,15-04 23:40:20
86.998,0,6875.836,0,15-04 23:40:21
62.004,0,2616.150,0,15-04 23:40:22
0,0,0,0,15-04 23:40:23
0,0,0,0,15-04 23:40:24
0,12.001,0,128.009,15-04 23:40:25
0,0,0,0,15-04 23:40:26
0,0,0,0,15-04 23:40:27
0,0,0,0,15-04 23:40:28
0,0,0,0,15-04 23:40:29
0,0,0,0,15-04 23:40:30
0,0,0,0,15-04 23:40:31
0,0,0,0,15-04 23:40:32
0,0,0,0,15-04 23:40:33
0,0,0,0,15-04 23:40:34
0,0,0,0,15-04 23:40:35
0,0,0,0,15-04 23:40:36
0,0,0,0,15-04 23:40:37
0,0,0,0,15-04 23:40:38
0,0,0,0,15-04 23:40:39
0,0,0,0,15-04 23:40:40
0,0,0,0,15-04 23:40:41
0,0,0,0,15-04 23:40:42
0,65.055,0,764.642,15-04 23:40:43
0,0,0,0,15-04 23:40:44
0,0,0,0,15-04 23:40:45
0,0,0,0,15-04 23:40:46
0,0,0,0,15-04 23:40:47
0,0,0,0,15-04 23:40:48
0,0,0,0,15-04 23:40:49
0,0,0,0,15-04 23:40:50
0,0,0,0,15-04 23:40:51
0,0,0,0,15-04 23:40:52
0,0,0,0,15-04 23:40:53
1.000,11.000,128.002,304.004,15-04 23:40:54
16.003,0,1320.277,0,15-04 23:40:55
70.993,0,8815.105,0,15-04 23:40:56
68.010,0,8705.330,0,15-04 23:40:57
88.999,0,11391.874,0,15-04 23:40:58
76.000,0,9728.022,0,15-04 23:40:59
72.000,6.000,9215.993,32.000,15-04 23:41:00
79.001,0,10112.100,0,15-04 23:41:01
78.995,0,10111.406,0,15-04 23:41:02
77.000,0,9856.052,0,15-04 23:41:03
90.998,0,11647.790,0,15-04 23:41:04
96.008,0,12288.964,0,15-04 23:41:05
73.995,0,9471.375,0,15-04 23:41:06
100.005,0,12800.603,0,15-04 23:41:07
73.999,0,9471.847,0,15-04 23:41:08
109.001,0,13952.084,0,15-04 23:41:09
80.998,0,10367.785,0,15-04 23:41:10
85.001,0,10880.097,0,15-04 23:41:11
66.000,0,8448.055,0,15-04 23:41:12
42.998,0,5503.682,0,15-04 23:41:13
18.002,0,2304.264,0,15-04 23:41:14
81.985,0,10494.108,0,15-04 23:41:15
90.010,0,11521.307,0,15-04 23:41:16
103.998,0,13311.803,0,15-04 23:41:17
103.004,0,13184.526,0,15-04 23:41:18
89.999,0,11519.893,0,15-04 23:41:19
