"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out30/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 10:43:03 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,19-04 10:43:03
96.897,14.984,6600.980,135.856,19-04 10:43:04
173.018,0,6108.647,0,19-04 10:43:05
45.001,0,1924.022,0,19-04 10:43:06
0,0,0,0,19-04 10:43:07
0,0,0,0,19-04 10:43:08
0,0,0,0,19-04 10:43:09
0,21.000,0,596.007,19-04 10:43:10
0,0,0,0,19-04 10:43:11
0,0,0,0,19-04 10:43:12
0,0,0,0,19-04 10:43:13
0,0,0,0,19-04 10:43:14
0,0,0,0,19-04 10:43:15
0,0,0,0,19-04 10:43:16
0,0,0,0,19-04 10:43:17
0,0,0,0,19-04 10:43:18
0,3.000,0,12.000,19-04 10:43:19
0,0,0,0,19-04 10:43:20
0,0,0,0,19-04 10:43:21
0,0,0,0,19-04 10:43:22
0,0,0,0,19-04 10:43:23
0,0,0,0,19-04 10:43:24
0,0,0,0,19-04 10:43:25
0,0,0,0,19-04 10:43:26
0,0,0,0,19-04 10:43:27
0,0,0,0,19-04 10:43:28
0,0,0,0,19-04 10:43:29
0,0,0,0,19-04 10:43:30
0,0,0,0,19-04 10:43:31
0,0,0,0,19-04 10:43:32
0,3.000,0,12.000,19-04 10:43:33
0,0,0,0,19-04 10:43:34
0,106.001,0,668.005,19-04 10:43:35
0,9.000,0,407.983,19-04 10:43:36
0,0,0,0,19-04 10:43:37
0,0,0,0,19-04 10:43:38
0,0,0,0,19-04 10:43:39
0,0,0,0,19-04 10:43:40
0,0,0,0,19-04 10:43:41
0,0,0,0,19-04 10:43:42
0,3.000,0,40.002,19-04 10:43:43
0,0,0,0,19-04 10:43:44
443.786,0,55197.369,0,19-04 10:43:45
831.427,0,106294.607,0,19-04 10:43:46
740.028,0,93573.128,0,19-04 10:43:47
0,0,0,0,19-04 10:43:48
0,0,0,0,19-04 10:43:49
0,6.000,0,180.000,19-04 10:43:50
0,0,0,0,19-04 10:43:51
0,0,0,0,19-04 10:43:52
0,0,0,0,19-04 10:43:53
0,0,0,0,19-04 10:43:54
0,4.000,0,56.003,19-04 10:43:55
0,0,0,0,19-04 10:43:56
0,0,0,0,19-04 10:43:57
0,7.959,0,6828.697,19-04 10:43:58
0,283.465,0,277795.536,19-04 10:43:59
0,3.000,0,131.993,19-04 10:44:00
0,0,0,0,19-04 10:44:01
231.006,0,29440.720,0,19-04 10:44:02
163.000,10.000,20735.938,100.000,19-04 10:44:03
539.927,149.980,68854.685,146824.136,19-04 10:44:04
272.037,11.002,34820.760,124.017,19-04 10:44:05
553.001,0,70656.168,0,19-04 10:44:06
251.001,0,32000.156,0,19-04 10:44:07
0,0,0,0,19-04 10:44:08
0,0,0,0,19-04 10:44:09
0,9.000,0,104.000,19-04 10:44:10
0,0,0,0,19-04 10:44:11
0,0,0,0,19-04 10:44:12
0,0,0,0,19-04 10:44:13
0,0,0,0,19-04 10:44:14
0,14.000,0,183.996,19-04 10:44:15
0,602.028,0,387606.176,19-04 10:44:16
0,67.998,0,65090.348,19-04 10:44:17
0,0,0,0,19-04 10:44:18
153.000,0,19584.057,0,19-04 10:44:19
596.003,13.000,76160.351,148.001,19-04 10:44:20
3.000,295.001,384.001,178412.657,19-04 10:44:21
548.984,383.989,70013.968,287343.661,19-04 10:44:22
448.992,72.999,57342.935,67938.738,19-04 10:44:23
0,0,0,0,19-04 10:44:24
81.000,10.000,10239.994,304.000,19-04 10:44:25
169.999,0,21759.921,0,19-04 10:44:26
0,0,0,0,19-04 10:44:27
0,0,0,0,19-04 10:44:28
0,0,0,0,19-04 10:44:29
0,12.000,0,112.002,19-04 10:44:30
0,0,0,0,19-04 10:44:31
0,0,0,0,19-04 10:44:32
0,0,0,0,19-04 10:44:33
0,0,0,0,19-04 10:44:34
125.007,34.002,16000.845,17352.916,19-04 10:44:35
124.982,309.956,15997.742,295518.294,19-04 10:44:36
95.009,0,12161.118,0,19-04 10:44:37
403.977,0,51581.041,0,19-04 10:44:38
0,0,0,0,19-04 10:44:39
443.997,4.000,56831.604,155.999,19-04 10:44:40
55.002,260.010,7040.282,171230.849,19-04 10:44:41
0,658.959,0,482334.282,19-04 10:44:42
487.003,78.000,62336.364,68796.401,19-04 10:44:43
12.000,0,1536.013,0,19-04 10:44:44
0,14.999,0,247.982,19-04 10:44:45
255.018,11.001,32118.326,88.006,19-04 10:44:46
0,0,0,0,19-04 10:44:47
0,0,0,0,19-04 10:44:48
0,0,0,0,19-04 10:44:49
0,4.000,0,116.006,19-04 10:44:50
0,0,0,0,19-04 10:44:51
0,0,0,0,19-04 10:44:52
247.902,0,31731.461,0,19-04 10:44:53
0,0,0,0,19-04 10:44:54
250.000,14.000,32000.060,196.000,19-04 10:44:55
0,365.001,0,301112.438,19-04 10:44:56
250.000,461.000,31999.972,350323.697,19-04 10:44:57
106.995,0,13695.318,0,19-04 10:44:58
739.056,0,94599.174,0,19-04 10:44:59
151.996,14.000,19455.464,219.994,19-04 10:45:00
0,24.001,0,14536.391,19-04 10:45:01
0,266.002,0,197837.214,19-04 10:45:02
0,0,0,0,19-04 10:45:03
0,0,0,0,19-04 10:45:04
0,32.000,0,323.996,19-04 10:45:05
0,0,0,0,19-04 10:45:06
248.000,0,31743.965,0,19-04 10:45:07
0,0,0,0,19-04 10:45:08
249.989,0,31998.551,0,19-04 10:45:09
252.012,4.000,32001.507,108.005,19-04 10:45:10
0,0,0,0,19-04 10:45:11
0,0,0,0,19-04 10:45:12
0,45.008,0,37442.960,19-04 10:45:13
248.988,501.976,31870.463,406388.402,19-04 10:45:14
0,25.001,0,2972.092,19-04 10:45:15
0,0,0,0,19-04 10:45:16
499.052,0,63878.602,0,19-04 10:45:17
27.996,0,3583.486,0,19-04 10:45:18
223.022,339.033,28422.767,262077.515,19-04 10:45:19
0,324.000,0,236440.918,19-04 10:45:20
213.630,0,27344.592,0,19-04 10:45:21
287.018,0,36738.351,0,19-04 10:45:22
0,0,0,0,19-04 10:45:23
0,0,0,0,19-04 10:45:24
0,29.000,0,275.999,19-04 10:45:25
250.004,0,32000.535,0,19-04 10:45:26
0,0,0,0,19-04 10:45:27
248.999,0,31871.898,0,19-04 10:45:28
0,0,0,0,19-04 10:45:29
0,6.000,0,112.002,19-04 10:45:30
0,34.000,0,31383.888,19-04 10:45:31
249.000,463.000,31871.991,435987.872,19-04 10:45:32
250.001,13.000,32000.112,12712.044,19-04 10:45:33
189.989,0,24318.546,0,19-04 10:45:34
238.005,20.000,30464.614,400.008,19-04 10:45:35
320.008,0,40960.992,0,19-04 10:45:36
0,328.014,0,312857.314,19-04 10:45:37
89.996,133.994,11519.505,129050.457,19-04 10:45:38
160.001,0,20480.160,0,19-04 10:45:39
0,5.000,0,207.997,19-04 10:45:40
0,0,0,0,19-04 10:45:41
0,0,0,0,19-04 10:45:42
248.997,0,31871.595,0,19-04 10:45:43
248.989,0,31870.621,0,19-04 10:45:44
0,20.001,0,240.007,19-04 10:45:45
250.005,0,32000.697,0,19-04 10:45:46
0,0,0,0,19-04 10:45:47
0,206.009,0,189220.213,19-04 10:45:48
250.007,371.010,32000.890,325993.065,19-04 10:45:49
248.002,7.000,31744.266,328.003,19-04 10:45:50
0,0,0,0,19-04 10:45:51
250.001,0,32000.099,0,19-04 10:45:52
3.000,104.005,384.018,95296.558,19-04 10:45:53
484.973,385.978,62076.504,342724.698,19-04 10:45:54
11.000,4.000,1408.016,324.004,19-04 10:45:55
184.001,52.000,23552.163,372.003,19-04 10:45:56
64.999,0,8319.874,0,19-04 10:45:57
0,0,0,0,19-04 10:45:58
0,0,0,0,19-04 10:45:59
0,4.000,0,112.001,19-04 10:46:00
249.996,0,31999.547,0,19-04 10:46:01
0,0,0,0,19-04 10:46:02
250.000,0,32000.023,0,19-04 10:46:03
249.001,0,31744.081,0,19-04 10:46:04
253.868,118.938,31991.345,103989.862,19-04 10:46:05
0,45.023,0,43177.877,19-04 10:46:06
0,0,0,0,19-04 10:46:07
252.000,326.000,31999.982,298055.834,19-04 10:46:08
251.000,189.000,31872.005,165784.028,19-04 10:46:09
0,78.998,0,1227.965,19-04 10:46:10
0,106.002,0,1180.020,19-04 10:46:11
69.999,0,8831.821,0,19-04 10:46:12
180.005,207.006,23040.676,165232.845,19-04 10:46:13
0,274.985,0,266197.851,19-04 10:46:14
0,21.001,0,868.029,19-04 10:46:15
0,0,0,0,19-04 10:46:16
499.983,0,63997.849,0,19-04 10:46:17
0,0,0,0,19-04 10:46:18
143.000,0,18303.996,0,19-04 10:46:19
105.000,3.000,13440.010,112.000,19-04 10:46:20
421.997,73.999,54015.577,795.994,19-04 10:46:21
77.999,0,9983.886,0,19-04 10:46:22
