"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out1/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 08:47:51 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,15-04 08:47:51
0,0,0,0,15-04 08:47:52
2.002,0,8.008,0,15-04 08:47:53
98.991,0,2627.763,0,15-04 08:47:54
17.988,0,1239.158,0,15-04 08:47:55
0,10.999,0,67.995,15-04 08:47:56
0,0,0,0,15-04 08:47:57
0,21.000,0,196.002,15-04 08:47:58
0,0,0,0,15-04 08:47:59
0,0,0,0,15-04 08:48:00
0,0,0,0,15-04 08:48:01
0,0,0,0,15-04 08:48:02
0,22.000,0,187.997,15-04 08:48:03
0,0,0,0,15-04 08:48:04
0,0,0,0,15-04 08:48:05
0,0,0,0,15-04 08:48:06
0,0,0,0,15-04 08:48:07
0,0,0,0,15-04 08:48:08
0,0,0,0,15-04 08:48:09
0,0,0,0,15-04 08:48:10
0,0,0,0,15-04 08:48:11
0,0,0,0,15-04 08:48:12
0,0,0,0,15-04 08:48:13
0,0,0,0,15-04 08:48:14
0,0,0,0,15-04 08:48:15
0,0,0,0,15-04 08:48:16
0,0,0,0,15-04 08:48:17
0,0,0,0,15-04 08:48:18
0,0,0,0,15-04 08:48:19
0,0,0,0,15-04 08:48:20
0,0,0,0,15-04 08:48:21
0,0,0,0,15-04 08:48:22
0,0,0,0,15-04 08:48:23
0,11.000,0,300.000,15-04 08:48:24
0,0,0,0,15-04 08:48:25
0,0,0,0,15-04 08:48:26
0,0,0,0,15-04 08:48:27
26.001,0,2784.077,0,15-04 08:48:28
78.998,10.000,9983.723,43.999,15-04 08:48:29
68.001,0,8704.103,0,15-04 08:48:30
80.003,0,10112.386,0,15-04 08:48:31
101.001,0,12928.127,0,15-04 08:48:32
96.000,0,12032.008,0,15-04 08:48:33
89.000,6.000,11264.063,28.000,15-04 08:48:34
83.000,3.000,10496.024,12.000,15-04 08:48:35
97.998,0,12543.753,0,15-04 08:48:36
105.001,0,13312.117,0,15-04 08:48:37
82.997,0,10495.681,0,15-04 08:48:38
136.005,0,17408.659,0,15-04 08:48:39
113.997,1.000,14463.615,4.000,15-04 08:48:40
85.001,0,10880.135,0,15-04 08:48:41
126.992,0,16127.008,0,15-04 08:48:42
65.005,0,8192.633,0,15-04 08:48:43
22.000,0,2815.978,0,15-04 08:48:44
82.999,0,10495.898,0,15-04 08:48:45
95.998,0,12287.802,0,15-04 08:48:46
97.002,0,12288.313,0,15-04 08:48:47
93.000,0,11776.035,0,15-04 08:48:48
93.001,0,11776.084,0,15-04 08:48:49
93.995,0,12031.379,0,15-04 08:48:50
86.004,0,11008.492,0,15-04 08:48:51
96.000,0,12288.028,0,15-04 08:48:52
76.000,0,9727.972,0,15-04 08:48:53
72.998,0,9215.736,0,15-04 08:48:54
112.004,0,14336.549,0,15-04 08:48:55
81.999,0,10495.923,0,15-04 08:48:56
101.997,0,13055.604,0,15-04 08:48:57
70.003,0,8960.344,0,15-04 08:48:58
101.999,0,13055.878,0,15-04 08:48:59
94.000,0,12032.055,0,15-04 08:49:00
96.001,0,12288.079,0,15-04 08:49:01
80.999,0,10367.881,0,15-04 08:49:02
84.999,0,10879.826,0,15-04 08:49:03
84.001,0,10752.180,0,15-04 08:49:04
105.999,0,13567.887,0,15-04 08:49:05
62.002,0,7936.226,0,15-04 08:49:06
63.998,0,8191.780,0,15-04 08:49:07
66.001,0,8448.111,0,15-04 08:49:08
99.995,0,12799.378,0,15-04 08:49:09
50.003,3.000,6400.336,12.001,15-04 08:49:10
72.000,0,9216.026,0,15-04 08:49:11
69.881,0,8944.754,0,15-04 08:49:12
78.129,0,10000.477,0,15-04 08:49:13
66.000,0,8447.974,0,15-04 08:49:14
94.004,0,12032.462,0,15-04 08:49:15
75.997,1.000,9727.674,4.000,15-04 08:49:16
76.002,0,9728.239,0,15-04 08:49:17
95.923,0,12278.167,0,15-04 08:49:18
102.084,0,13066.739,0,15-04 08:49:19
57.998,0,7423.760,0,15-04 08:49:20
86.002,0,11008.279,0,15-04 08:49:21
58.000,0,7424.064,0,15-04 08:49:22
42.998,0,5503.721,0,15-04 08:49:23
107.002,0,13696.311,0,15-04 08:49:24
91.998,0,11775.747,0,15-04 08:49:25
94.001,0,12032.188,0,15-04 08:49:26
125.994,0,16127.206,0,15-04 08:49:27
90.006,0,11520.755,0,15-04 08:49:28
107.999,0,13823.911,0,15-04 08:49:29
