"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out44/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 20:04:50 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,21-04 20:04:50
0.999,2.997,3.995,23.973,21-04 20:04:51
0,0,0,0,21-04 20:04:52
0,0,0,0,21-04 20:04:53
0,25.994,0,795.819,21-04 20:04:54
0,2.000,0,236.011,21-04 20:04:55
0,8.000,0,587.965,21-04 20:04:56
0,9.001,0,8284.536,21-04 20:04:57
0,0,0,0,21-04 20:04:58
0,0,0,0,21-04 20:04:59
0,2.000,0,55.998,21-04 20:05:00
0,109.002,0,111873.785,21-04 20:05:01
0,489.993,0,502264.576,21-04 20:05:02
1.000,538.002,4.000,551665.972,21-04 20:05:03
1.000,371.022,4.000,407336.595,21-04 20:05:04
0,102.990,0,86131.332,21-04 20:05:05
0,0,0,0,21-04 20:05:06
0,0,0,0,21-04 20:05:07
0,0,0,0,21-04 20:05:08
0,0,0,0,21-04 20:05:09
0,209.999,0,241434.400,21-04 20:05:10
0,430.021,0,499992.394,21-04 20:05:11
0,480.025,0,560669.376,21-04 20:05:12
0,170.019,0,197141.609,21-04 20:05:13
0,0,0,0,21-04 20:05:14
0,8.998,0,151.964,21-04 20:05:15
0,0,0,0,21-04 20:05:16
0,0,0,0,21-04 20:05:17
0,217.978,0,253926.930,21-04 20:05:18
0,481.032,0,560933.387,21-04 20:05:19
0,468.028,0,545125.039,21-04 20:05:20
0,151.996,0,176123.315,21-04 20:05:21
0,0,0,0,21-04 20:05:22
0,0,0,0,21-04 20:05:23
0,0,0,0,21-04 20:05:24
0,2.000,0,40.002,21-04 20:05:25
0,149.027,0,169058.384,21-04 20:05:26
0,457.917,0,534942.648,21-04 20:05:27
0,510.977,0,598501.225,21-04 20:05:28
0,167.007,0,193544.229,21-04 20:05:29
0,2.000,0,72.000,21-04 20:05:30
0,0,0,0,21-04 20:05:31
0,0,0,0,21-04 20:05:32
0,0,0,0,21-04 20:05:33
0,178.043,0,208434.161,21-04 20:05:34
0,440.976,0,508508.263,21-04 20:05:35
0,0,0,0,21-04 20:05:36
0,0,0,0,21-04 20:05:37
0,8.001,0,9729.657,21-04 20:05:38
0,180.967,0,211416.905,21-04 20:05:39
0,432.005,0,503861.914,21-04 20:05:40
0,411.951,0,481478.536,21-04 20:05:41
0,461.133,0,539547.323,21-04 20:05:42
0,0,0,0,21-04 20:05:43
0,0,0,0,21-04 20:05:44
0,2.000,0,68.003,21-04 20:05:45
0,6.000,0,76.000,21-04 20:05:46
0,0,0,0,21-04 20:05:47
0,0,0,0,21-04 20:05:48
0,155.996,0,182779.577,21-04 20:05:49
0,132.004,0,151596.242,21-04 20:05:50
0,182.000,0,212992.114,21-04 20:05:51
0,178.994,0,209401.091,21-04 20:05:52
0,175.010,0,179710.232,21-04 20:05:53
0,512.972,0,563693.326,21-04 20:05:54
0,458.997,0,531549.075,21-04 20:05:55
0,284.001,0,331777.621,21-04 20:05:56
0,0,0,0,21-04 20:05:57
0,0,0,0,21-04 20:05:58
0,0,0,0,21-04 20:05:59
0,2.000,0,43.999,21-04 20:06:00
0,5.986,0,83.806,21-04 20:06:01
0,422.998,0,495248.764,21-04 20:06:02
0,499.063,0,551399.412,21-04 20:06:03
0,372.277,0,388317.289,21-04 20:06:04
0,2.006,0,72.223,21-04 20:06:05
0,0,0,0,21-04 20:06:06
112.004,0,15596.596,0,21-04 20:06:07
1076.151,0,137087.273,0,21-04 20:06:08
1388.802,0,175079.053,0,21-04 20:06:09
1330.945,179.993,168057.037,190772.096,21-04 20:06:10
1286.008,254.002,163201.061,273589.778,21-04 20:06:11
1383.050,0,175622.364,0,21-04 20:06:12
1297.931,184.990,165239.257,200693.381,21-04 20:06:13
1315.905,132.990,167795.911,151945.053,21-04 20:06:14
1290.980,137.998,164733.387,143077.730,21-04 20:06:15
