"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out35/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 12:12:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
"dsk/vdb:#read","dsk/vdb:#writ","dsk/vdb:read","dsk/vdb:writ","time"
,,,,21-04 12:12:15
0,1.998,0,7.993,21-04 12:12:16
0,52.001,0,1872.046,21-04 12:12:17
0,0,0,0,21-04 12:12:18
0,0,0,0,21-04 12:12:19
0,3.000,0,244.004,21-04 12:12:20
0,0,0,0,21-04 12:12:21
0,0,0,0,21-04 12:12:22
0,0,0,0,21-04 12:12:23
0,0,0,0,21-04 12:12:24
0,2.000,0,32.007,21-04 12:12:25
0,0,0,0,21-04 12:12:26
0,192.995,0,175579.327,21-04 12:12:27
0,113.004,0,116500.063,21-04 12:12:28
0,389.009,0,396277.253,21-04 12:12:29
0,473.001,0,483128.796,21-04 12:12:30
0,479.991,0,536309.830,21-04 12:12:31
0,103.998,0,119293.867,21-04 12:12:32
0,0,0,0,21-04 12:12:33
0,0,0,0,21-04 12:12:34
0,2.000,0,55.999,21-04 12:12:35
0,0,0,0,21-04 12:12:36
0,54.997,0,63996.105,21-04 12:12:37
0,424.978,0,492518.274,21-04 12:12:38
0,503.999,0,589822.567,21-04 12:12:39
0,263.001,0,303693.118,21-04 12:12:40
0,0,0,0,21-04 12:12:41
0,0,0,0,21-04 12:12:42
0,0,0,0,21-04 12:12:43
0,0,0,0,21-04 12:12:44
0,216.960,0,249838.218,21-04 12:12:45
0,471.955,0,548811.152,21-04 12:12:46
0,393.160,0,458426.574,21-04 12:12:47
0,39.999,0,45567.246,21-04 12:12:48
0,0,0,0,21-04 12:12:49
0,2.000,0,72.000,21-04 12:12:50
0,0,0,0,21-04 12:12:51
0,0,0,0,21-04 12:12:52
1.000,336.952,3.999,392647.811,21-04 12:12:53
0,422.029,0,491553.382,21-04 12:12:54
0,450.996,0,523359.849,21-04 12:12:55
0,0,0,0,21-04 12:12:56
0,0,0,0,21-04 12:12:57
0,0,0,0,21-04 12:12:58
0,0,0,0,21-04 12:12:59
0,2.000,0,35.997,21-04 12:13:00
0,301.036,0,342769.262,21-04 12:13:01
0,348.987,0,406000.639,21-04 12:13:02
0,0,0,0,21-04 12:13:03
0,0,0,0,21-04 12:13:04
0,41.014,0,46108.170,21-04 12:13:05
0,232.996,0,271386.816,21-04 12:13:06
0,482.005,0,561657.776,21-04 12:13:07
0,486.098,0,566898.152,21-04 12:13:08
0,245.942,0,285660.319,21-04 12:13:09
0,2.000,0,88.019,21-04 12:13:10
0,0,0,0,21-04 12:13:11
0,0,0,0,21-04 12:13:12
0,0,0,0,21-04 12:13:13
0,106.999,0,124383.014,21-04 12:13:14
0,477.005,0,517361.776,21-04 12:13:15
0,27.003,0,31552.071,21-04 12:13:16
0,0,0,0,21-04 12:13:17
0,57.013,0,67087.778,21-04 12:13:18
0,226.961,0,261654.611,21-04 12:13:19
0,373.995,0,436790.309,21-04 12:13:20
0,437.990,0,484440.878,21-04 12:13:21
0,418.997,0,489884.994,21-04 12:13:22
0,0,0,0,21-04 12:13:23
0,0,0,0,21-04 12:13:24
0,2.000,0,59.997,21-04 12:13:25
0,0,0,0,21-04 12:13:26
0,7.998,0,9725.940,21-04 12:13:27
0,409.087,0,475680.831,21-04 12:13:28
0,216.996,0,221247.798,21-04 12:13:29
0,2.000,0,43.999,21-04 12:13:30
0,11.002,0,5225.128,21-04 12:13:31
0,177.968,0,207834.604,21-04 12:13:32
0,474.076,0,528024.375,21-04 12:13:33
567.908,407.934,75339.847,430286.592,21-04 12:13:34
944.135,323.046,120465.245,336140.119,21-04 12:13:35
1129.038,150.005,144132.853,165721.579,21-04 12:13:36
1127.728,0,143965.233,0,21-04 12:13:37
1371.040,0,174981.043,0,21-04 12:13:38
1345.969,0,171644.075,0,21-04 12:13:39
1248.001,2.000,159488.090,36.000,21-04 12:13:40
1207.065,0,154120.316,0,21-04 12:13:41
1236.024,58.001,157955.020,64437.232,21-04 12:13:42
1230.989,156.999,157310.623,174410.474,21-04 12:13:43
1449.001,162.000,185088.075,167768.068,21-04 12:13:44
1306.240,158.029,166942.670,179288.939,21-04 12:13:45
1319.676,147.964,168662.613,171989.796,21-04 12:13:46
1267.097,336.026,161932.336,388893.625,21-04 12:13:47
1394.246,336.059,178207.490,393029.450,21-04 12:13:48
1313.694,335.922,168024.911,389285.437,21-04 12:13:49
1350.024,304.005,172547.069,352606.272,21-04 12:13:50
1539.944,0,196984.859,0,21-04 12:13:51
1537.028,0,196483.629,0,21-04 12:13:52
1463.338,0,187051.158,0,21-04 12:13:53
1503.622,0,192335.590,0,21-04 12:13:54
1381.021,111.002,176642.634,127009.894,21-04 12:13:55
1367.303,321.071,174886.701,375891.181,21-04 12:13:56
1187.784,350.641,151908.465,408413.837,21-04 12:13:57
1199.028,240.206,153219.413,279023.313,21-04 12:13:58
1075.942,289.984,137592.546,337389.721,21-04 12:13:59
1348.244,2.000,172575.169,72.013,21-04 12:14:00
1446.751,0,184928.135,0,21-04 12:14:01
1281.006,0,163840.825,0,21-04 12:14:02
1240.026,0,158595.330,0,21-04 12:14:03
1473.966,11.000,188539.658,12287.717,21-04 12:14:04
1040.015,328.005,132865.893,364773.197,21-04 12:14:05
1080.239,344.076,138270.589,384669.098,21-04 12:14:06
1355.704,232.949,173274.147,270532.900,21-04 12:14:07
1076.023,253.006,137730.997,294918.418,21-04 12:14:08
1425.938,185.992,182392.049,204791.073,21-04 12:14:09
1477.020,2.000,188802.546,68.001,21-04 12:14:10
1466.277,0,187683.495,0,21-04 12:14:11
1500.608,0,191949.800,0,21-04 12:14:12
1424.091,4.000,182283.639,3932.251,21-04 12:14:13
1185.979,289.995,151677.361,310418.598,21-04 12:14:14
1022.053,341.018,130822.750,365130.840,21-04 12:14:15
1280.999,336.000,163967.847,366263.659,21-04 12:14:16
1225.015,386.005,156673.884,433157.207,21-04 12:14:17
1459.953,48.998,186874.028,57342.167,21-04 12:14:18
1512.024,0,193411.120,0,21-04 12:14:19
1350.974,2.000,172924.722,63.999,21-04 12:14:20
1439.989,0,184318.569,0,21-04 12:14:21
1178.013,0,150657.615,0,21-04 12:14:22
1329.256,193.037,170144.816,223615.129,21-04 12:14:23
1206.987,337.996,154366.361,390311.855,21-04 12:14:24
1184.824,310.954,151401.481,356646.953,21-04 12:14:25
1225.981,342.995,156925.557,396025.835,21-04 12:14:26
1431.951,143.995,183289.720,168570.224,21-04 12:14:27
1514.304,0,193702.943,0,21-04 12:14:28
1322.699,0,169305.504,0,21-04 12:14:29
1355.997,2.000,173311.651,48.000,21-04 12:14:30
1285.018,5.000,164482.334,68.001,21-04 12:14:31
1228.054,147.006,157062.908,171527.544,21-04 12:14:32
1076.014,338.004,137601.787,393921.115,21-04 12:14:33
1153.951,239.990,147705.726,280888.068,21-04 12:14:34
1401.996,165.000,179327.488,189875.458,21-04 12:14:35
1144.240,0,146462.700,0,21-04 12:14:36
1370.709,0,175450.705,0,21-04 12:14:37
1454.282,17.003,186020.117,19843.853,21-04 12:14:38
1230.831,182.975,157418.354,202576.145,21-04 12:14:39
1357.966,202.995,173819.627,232634.148,21-04 12:14:40
1368.957,136.996,174970.517,155175.137,21-04 12:14:41
1414.046,180.006,180997.904,209030.819,21-04 12:14:42
1469.932,122.994,188151.335,143353.398,21-04 12:14:43
1298.061,242.011,166023.856,281741.332,21-04 12:14:44
1266.033,364.010,162052.288,384862.183,21-04 12:14:45
1063.994,310.998,136063.280,343562.183,21-04 12:14:46
1101.003,374.001,140928.435,413297.277,21-04 12:14:47
1333.943,105.995,170616.744,111599.254,21-04 12:14:48
1265.259,0,161953.188,0,21-04 12:14:49
1293.738,6.999,165598.491,151.969,21-04 12:14:50
1269.996,0,162431.458,0,21-04 12:14:51
1299.017,0,166274.172,0,21-04 12:14:52
940.017,145.003,120098.186,156514.849,21-04 12:14:53
620.001,329.000,79360.101,372256.474,21-04 12:14:54
28.999,195.995,5271.859,224777.978,21-04 12:14:55
0,494.999,0,560414.350,21-04 12:14:56
3.000,0,2039.936,0,21-04 12:14:57
2.001,0,8.002,0,21-04 12:14:58
0,0,0,0,21-04 12:14:59
0,0,0,0,21-04 12:15:00
0,13.000,0,587.999,21-04 12:15:01
10.001,0,248.013,0,21-04 12:15:02
11.999,3.000,47.997,11.999,21-04 12:15:03
6.000,3.000,24.000,12.000,21-04 12:15:04
6.000,0,24.000,0,21-04 12:15:05
0,17.001,0,368.022,21-04 12:15:06
